round,sensor_id,aoi_before,aoi_after,visited
19,100,342,361,0
20,1,361,380,0
20,2,361,380,0
20,3,361,380,0
20,4,361,380,0
20,5,361,380,0
20,6,361,380,0
20,7,361,380,0
20,8,361,380,0
20,9,361,380,0
20,10,361,380,0
20,11,361,380,0
20,12,361,380,0
20,13,361,380,0
20,14,361,380,0
20,15,361,380,0
20,16,361,380,0
20,17,361,380,0
20,18,361,380,0
20,19,361,380,0
20,20,361,380,0
20,21,361,380,0
20,22,361,380,0
20,23,361,380,0
20,24,361,380,0
20,25,361,380,0
20,26,361,380,0
20,27,361,380,0
20,28,361,380,0
20,29,361,380,0
20,30,361,380,0
20,31,9,9,1
20,32,361,380,0
20,33,361,380,0
20,34,361,380,0
20,35,361,380,0
20,36,361,380,0
20,37,361,380,0
20,38,361,380,0
20,39,361,380,0
20,40,361,380,0
20,41,361,380,0
20,42,361,380,0
20,43,13,13,1
20,44,361,380,0
20,45,361,380,0
20,46,361,380,0
20,47,361,380,0
20,48,361,380,0
20,49,361,380,0
20,50,361,380,0
20,51,361,380,0
20,52,361,380,0
20,53,361,380,0
20,54,361,380,0
20,55,361,380,0
20,56,361,380,0
20,57,361,380,0
20,58,361,380,0
20,59,361,380,0
20,60,361,380,0
20,61,361,380,0
20,62,361,380,0
20,63,361,380,0
20,64,361,380,0
20,65,361,380,0
20,66,361,380,0
20,67,361,380,0
20,68,17,17,1
20,69,361,380,0
20,70,361,380,0
20,71,361,380,0
20,72,361,380,0
20,73,361,380,0
20,74,361,380,0
20,75,361,380,0
20,76,361,380,0
20,77,361,380,0
20,78,361,380,0
20,79,15,15,1
20,80,361,380,0
20,81,361,380,0
20,82,361,380,0
20,83,361,380,0
20,84,361,380,0
20,85,361,380,0
20,86,11,11,1
20,87,361,380,0
20,88,361,380,0
20,89,361,380,0
20,90,361,380,0
20,91,361,380,0
20,92,361,380,0
20,93,361,380,0
20,94,361,380,0
20,95,361,380,0
20,96,361,380,0
20,97,361,380,0
20,98,361,380,0
20,99,361,380,0
20,100,361,380,0
21,1,380,399,0
21,2,380,399,0
21,3,380,399,0
21,4,380,399,0
21,5,380,399,0
21,6,380,399,0
21,7,380,399,0
21,8,380,399,0
21,9,380,399,0
21,10,380,399,0
21,11,380,399,0
21,12,380,399,0
21,13,380,399,0
21,14,380,399,0
21,15,380,399,0
21,16,380,399,0
21,17,380,399,0
21,18,380,399,0
21,19,380,399,0
21,20,380,399,0
21,21,380,399,0
21,22,380,399,0
21,23,380,399,0
21,24,380,399,0
21,25,380,399,0
21,26,380,399,0
21,27,380,399,0
21,28,380,399,0
21,29,380,399,0
21,30,380,399,0
21,31,9,9,1
21,32,380,399,0
21,33,380,399,0
21,34,380,399,0
21,35,380,399,0
21,36,380,399,0
21,37,380,399,0
21,38,380,399,0
21,39,380,399,0
21,40,380,399,0
21,41,380,399,0
21,42,380,399,0
21,43,13,13,1
21,44,380,399,0
21,45,380,399,0
21,46,380,399,0
21,47,380,399,0
21,48,380,399,0
21,49,380,399,0
21,50,380,399,0
21,51,380,399,0
21,52,380,399,0
21,53,380,399,0
21,54,380,399,0
21,55,380,399,0
21,56,380,399,0
21,57,380,399,0
21,58,380,399,0
21,59,380,399,0
21,60,380,399,0
21,61,380,399,0
21,62,380,399,0
21,63,380,399,0
21,64,380,399,0
21,65,380,399,0
21,66,380,399,0
21,67,380,399,0
21,68,17,17,1
21,69,380,399,0
21,70,380,399,0
21,71,380,399,0
21,72,380,399,0
21,73,380,399,0
21,74,380,399,0
21,75,380,399,0
21,76,380,399,0
21,77,380,399,0
21,78,380,399,0
21,79,15,15,1
21,80,380,399,0
21,81,380,399,0
21,82,380,399,0
21,83,380,399,0
21,84,380,399,0
21,85,380,399,0
21,86,11,11,1
21,87,380,399,0
21,88,380,399,0
21,89,380,399,0
21,90,380,399,0
21,91,380,399,0
21,92,380,399,0
21,93,380,399,0
21,94,380,399,0
21,95,380,399,0
21,96,380,399,0
21,97,380,399,0
21,98,380,399,0
21,99,380,399,0
21,100,380,399,0
22,1,399,418,0
22,2,399,418,0
22,3,399,418,0
22,4,399,418,0
22,5,399,418,0
22,6,399,418,0
22,7,399,418,0
22,8,399,418,0
22,9,399,418,0
22,10,399,418,0
22,11,399,418,0
22,12,399,418,0
22,13,399,418,0
22,14,399,418,0
22,15,399,418,0
22,16,399,418,0
22,17,399,418,0
22,18,399,418,0
22,19,399,418,0
22,20,399,418,0
22,21,399,418,0
22,22,399,418,0
22,23,399,418,0
22,24,399,418,0
22,25,399,418,0
22,26,399,418,0
22,27,399,418,0
22,28,399,418,0
22,29,399,418,0
22,30,399,418,0
22,31,9,9,1
22,32,399,418,0
22,33,399,418,0
22,34,399,418,0
22,35,399,418,0
22,36,399,418,0
22,37,399,418,0
22,38,399,418,0
22,39,399,418,0
22,40,399,418,0
22,41,399,418,0
22,42,399,418,0
22,43,13,13,1
22,44,399,418,0
22,45,399,418,0
22,46,399,418,0
22,47,399,418,0
22,48,399,418,0
22,49,399,418,0
22,50,399,418,0
22,51,399,418,0
22,52,399,418,0
22,53,399,418,0
22,54,399,418,0
22,55,399,418,0
22,56,399,418,0
22,57,399,418,0
22,58,399,418,0
22,59,399,418,0
22,60,399,418,0
22,61,399,418,0
22,62,399,418,0
22,63,399,418,0
22,64,399,418,0
22,65,399,418,0
22,66,399,418,0
22,67,399,418,0
22,68,17,17,1
22,69,399,418,0
22,70,399,418,0
22,71,399,418,0
